3.199553456314022881e+01,1.379527652351745282e+01,-1.975634333353920979e+01,1.517628980261955807e+00,-2.976964718471388216e-01,3.647008969118638699e+00,1.140436151730889636e+00
3.219550665415985691e+01,1.359659013265796190e+01,-1.972947453436634291e+01,1.447247181059803989e+00,-2.777634015034501358e-01,3.709174805592699187e+00,1.278537305561151083e+00
3.239547874517948145e+01,1.340103284088998059e+01,-1.968886671998879478e+01,1.386146093441837035e+00,-2.577837330655142201e-01,3.777393219759692666e+00,1.421761367442778701e+00
3.259545083619910599e+01,1.320755876178232491e+01,-1.963723950855357359e+01,1.334465924360884070e+00,-2.380031103379955659e-01,3.852025103377368254e+00,1.568486668004119178e+00
3.279542292721873764e+01,1.301666652317356920e+01,-1.957734840485095518e+01,1.291677667932573215e+00,-2.185999753976598792e-01,3.932645691670359600e+00,1.719197893516204889e+00
3.299539501823836218e+01,1.282768394185497840e+01,-1.951135891906004005e+01,1.257899007872739894e+00,-1.995242983757713473e-01,4.019200717081282903e+00,1.876889591024486048e+00
3.319536710925798673e+01,1.264038678762377543e+01,-1.944131386226219149e+01,1.231665482376149701e+00,-1.771449783895755192e-01,4.111520869295641312e+00,2.105434314774485838e+00
3.339533920027761127e+01,1.245374648499219283e+01,-1.936866613269133452e+01,1.212135463065028507e+00,-1.536965895788630077e-01,4.212832646408774195e+00,2.372199244062466850e+00
3.359531129129724292e+01,1.226831112775761312e+01,-1.929455698656093432e+01,1.197865968938900405e+00,-1.310875249286420630e-01,4.323817254677456035e+00,2.649266856437746842e+00
3.379528338231686746e+01,1.208269525174967107e+01,-1.921893945255757785e+01,1.187664389132519815e+00,-1.100859214227440236e-01,4.444926163957599208e+00,2.924991872446128571e+00
3.399525547333649200e+01,1.189807793626582644e+01,-1.914255198291407112e+01,1.180445034031572860e+00,-9.102627092395412789e-02,4.574513553914409059e+00,3.195168392867355323e+00
3.419522756435611655e+01,1.171346568223304097e+01,-1.906518493632290046e+01,1.175210974882849868e+00,-7.375883713663938801e-02,4.712251801477392199e+00,3.462161636840318302e+00
3.439519965537574819e+01,1.152924532952229342e+01,-1.898718083137594448e+01,1.171124122059527206e+00,-5.876995119689312763e-02,4.857011287981069181e+00,3.713584019339464692e+00
3.459517174639537274e+01,1.134560217484943578e+01,-1.890877096155611881e+01,1.167771213908649131e+00,-4.608460250751546944e-02,5.007357656037553895e+00,3.944491695978672219e+00
3.479514383741499728e+01,1.116148553756707251e+01,-1.882961982493769426e+01,1.164909788857655393e+00,-3.555708802365838139e-02,5.162814675237700435e+00,4.152238072738412278e+00
3.499511592843462182e+01,1.097851587174770494e+01,-1.875048982554089605e+01,1.162449660348539915e+00,-2.719706078117694464e-02,5.320726693508879279e+00,4.330047604395588223e+00
3.519508801945425347e+01,1.079462552980463208e+01,-1.867052563107766261e+01,1.160292639302789919e+00,-2.061527486698973635e-02,5.481486174478808593e+00,4.480579212767720421e+00
3.539506011047387801e+01,1.061150616129984492e+01,-1.859049114120061219e+01,1.158373283698031386e+00,-1.557240000577211729e-02,5.642476215342356660e+00,4.604213125545627783e+00
3.559503220149350255e+01,1.042860353016020625e+01,-1.851017252109203071e+01,1.156637484755996148e+00,-1.167849881265351462e-02,5.803190690214854897e+00,4.706702936375458890e+00
3.579500429251313420e+01,1.024528496069005001e+01,-1.842931349658497808e+01,1.155036268155215318e+00,-8.613196909024380121e-03,5.963479380238335459e+00,4.793688134845895732e+00
3.599497638353275875e+01,1.006287572768206928e+01,-1.834852062426180552e+01,1.153574705574313075e+00,-6.111792182250793889e-03,6.121746212550445598e+00,4.870955840996922248e+00
3.619494847455238329e+01,9.879887054477372033e+00,-1.826715619480278008e+01,1.152253003192007075e+00,-3.949418932394714067e-03,6.279069613309892439e+00,4.944287384512257688e+00
3.639492056557200783e+01,9.697184621313320818e+00,-1.818562676572983605e+01,1.151099092842554850e+00,-1.943946023745565842e-03,6.434679722870213503e+00,5.019510714396181683e+00
3.659489265659163948e+01,9.515217702540031297e+00,-1.810416204037868582e+01,1.150153237816160079e+00,-1.879256670547958338e-05,6.588367358619424685e+00,5.099184278866231601e+00
3.679486474761126402e+01,9.332325151423834342e+00,-1.802205168510474209e+01,1.149469163079375633e+00,1.861074181648651737e-03,6.741746236987022023e+00,5.015412052494493622e+00
3.699483683863088856e+01,9.149998930759712934e+00,-1.794001028821644539e+01,1.149125945592743392e+00,3.690878797418289687e-03,6.888878431460022433e+00,4.924843271321719840e+00
3.719480892965051311e+01,8.968149969770299990e+00,-1.785806089340816527e+01,1.149215889934223966e+00,5.469295516475462977e-03,7.030026727417199695e+00,4.829700437913091449e+00
3.739478102067014476e+01,8.785483303165911195e+00,-1.777570248674735609e+01,1.149854555238062570e+00,7.183008354219809141e-03,7.166364161045221337e+00,4.731103854055401570e+00
3.759475311168976930e+01,8.603209143164534112e+00,-1.769359310042975153e+01,1.151158492388169474e+00,8.813725101808557796e-03,7.297150685648523094e+00,4.630683168641540171e+00
3.779472520270939384e+01,8.421079588735731036e+00,-1.761176789906134488e+01,1.153216409207292070e+00,1.035552812857330578e-02,7.422775001138182560e+00,4.529435370219137447e+00
3.799469729372901838e+01,8.238393907267319349e+00,-1.753009904991432677e+01,1.156001276780330933e+00,1.181085234921715535e-02,7.543895272275260133e+00,4.427840189571080387e+00
3.819466938474865003e+01,8.055648327843019985e+00,-1.744904075533111154e+01,1.159415503638380418e+00,1.319571727639023452e-02,7.660336010044715316e+00,4.325665442638392477e+00
3.839464147576827457e+01,7.872631895716974526e+00,-1.736876975175862725e+01,1.163349423035573427e+00,1.452242461828601346e-02,7.772366576152696993e+00,-1.591514702433877382e+00
3.859461356678789912e+01,7.689078578201432812e+00,-1.728945157228709206e+01,1.167696054131454719e+00,1.578980531774014373e-02,7.731313605230750952e+00,-4.112394748984933734e+00
3.879458565780753077e+01,7.505107479932179082e+00,-1.721136460849289662e+01,1.172353046770593821e+00,1.698976441331851925e-02,7.624265595461361400e+00,-4.077413401611764243e+00
3.899455774882715531e+01,7.320569503354941610e+00,-1.713443199846668819e+01,1.177211115364934724e+00,1.809919393627302739e-02,7.516582552620370450e+00,-4.052475425869646486e+00
3.919452983984677985e+01,7.135487739135542462e+00,-1.705851827155269973e+01,1.182166768519467226e+00,1.908836243443952363e-02,7.407945417664103083e+00,-4.038883645650683363e+00
3.939450193086640439e+01,6.950340018158941646e+00,-1.698365615808528872e+01,1.187101307706126985e+00,1.992166328216185209e-02,7.298249503173982689e+00,-4.038469195851147830e+00
3.959447402188603604e+01,6.764635912332230383e+00,-1.690952897532568855e+01,1.191887465521612732e+00,2.055260823628447114e-02,7.186754815509141636e+00,-4.038358109485547409e+00
3.979444611290566058e+01,6.578338165107953550e+00,-1.683604851211001119e+01,1.196452600424882551e+00,2.094955700376725793e-02,7.073327222815663617e+00,-4.051628428313997610e+00
3.999441820392528513e+01,6.392434651121453371e+00,-1.676356057493787688e+01,1.200811522394253483e+00,2.109989370506299908e-02,6.958093596320302332e+00,-4.078114522510619011e+00
4.019439029494490967e+01,6.205841894241582501e+00,-1.669163045201980111e+01,1.205028506717278347e+00,2.099988637121467591e-02,6.839883646696024222e+00,-4.117105558271071608e+00
4.039436238596454132e+01,6.018601648737216259e+00,-1.662029113889467880e+01,1.209180685194426008e+00,2.063039742793433551e-02,6.718193058835894682e+00,-4.168338395467602986e+00
4.059433447698416586e+01,5.831926209404747929e+00,-1.655002995311829750e+01,1.213303645539786313e+00,1.995913919031725228e-02,6.593275598790495629e+00,-4.231741137792233154e+00
4.079430656800379040e+01,5.644352680691038238e+00,-1.648033207799124256e+01,1.217418737392618411e+00,1.895648912663386657e-02,6.463567607587075159e+00,-4.307376318614647204e+00
4.099427865902341495e+01,5.456386850069031347e+00,-1.641141680934842739e+01,1.221512618736868561e+00,1.760178314675956562e-02,6.328745810747699707e+00,-4.394306067020034234e+00
4.119425075004304659e+01,5.268668835122253924e+00,-1.634352242732434846e+01,1.225558684937331222e+00,1.586492571760436329e-02,6.188590353239333375e+00,-4.491701628038678784e+00
4.139422284106267114e+01,5.080015377648092745e+00,-1.627620863104722559e+01,1.229530088500518925e+00,1.367810628015573085e-02,6.041460778072482718e+00,-4.600084024289672335e+00
4.159419493208229568e+01,4.891507074132896982e+00,-1.620983482610534310e+01,1.233357453286509475e+00,1.085911627548631457e-02,5.887323280937176939e+00,-4.722980094801065398e+00
4.179416702310192733e+01,4.702678987253351650e+00,-1.614419122953340135e+01,1.237002943606856142e+00,7.029650001208401569e-03,5.724701481370353839e+00,-4.869128766615857806e+00
4.199413911412155187e+01,4.513142053239972640e+00,-1.607909031535698219e+01,1.240389074070197051e+00,1.801102480022717493e-03,5.551630962316906448e+00,-4.948174838115698471e+00
4.219411120514117641e+01,4.324133052242733477e+00,-1.601489099523603343e+01,1.243403327414907444e+00,-5.263455212080394262e-03,5.370768221297715250e+00,-4.711776617497773323e+00
4.239408329616080096e+01,4.134414216386479879e+00,-1.595109898589403130e+01,1.245859497280172423e+00,-1.440052988949422352e-02,5.192202334790751550e+00,-4.450269698830669363e+00
4.259405538718043260e+01,3.944691164070917466e+00,-1.588787866542429406e+01,1.247521470108245101e+00,-2.580440798387607926e-02,5.017872369288400414e+00,-4.167810786777834231e+00
4.279402747820005715e+01,3.754827719550509979e+00,-1.582510370367502084e+01,1.248168422151469503e+00,-3.964712477545022373e-02,4.848933050275462620e+00,-3.873077602724250390e+00
4.299399956921968169e+01,3.564684925252098235e+00,-1.576260095129368111e+01,1.247608422995565292e+00,-5.586635084982271432e-02,4.686335694378231942e+00,-3.571158955088854725e+00
4.319397166023930623e+01,3.374727285529887322e+00,-1.570031223083383587e+01,1.245617615911875031e+00,-7.445439765296724133e-02,4.531437450797969113e+00,-3.264348691775746047e+00
4.339394375125893788e+01,3.184703100612666482e+00,-1.563772073025066334e+01,1.241806097986755564e+00,-9.546887089773760382e-02,4.384945510273994707e+00,-2.962139970893976404e+00
4.359391584227856242e+01,2.994979620398629194e+00,-1.557444528265205541e+01,1.235317869286297832e+00,-1.184875457988813496e-01,4.247694573640568017e+00,-2.671731683171646665e+00
4.379388793329818697e+01,2.805549012304828338e+00,-1.550996464367365846e+01,1.224567276622437806e+00,-1.430609773340872914e-01,4.119910132364321242e+00,-2.397107363290924553e+00
4.399386002431781151e+01,2.616932751899341714e+00,-1.544399074418719486e+01,1.208014926975669034e+00,-1.687654828019997666e-01,4.001958534761286934e+00,-2.138676958262018424e+00
4.419383211533744316e+01,2.428597832194318684e+00,-1.537581742080321412e+01,1.183977623822320968e+00,-1.953515359989812517e-01,3.893448887772226197e+00,-1.905025952519096899e+00
4.439380420635706770e+01,2.241676331644642861e+00,-1.530492391926609663e+01,1.151586603718570245e+00,-2.219153893097792762e-01,3.794372439045317957e+00,-1.702671302329012315e+00
4.459377629737669224e+01,2.056352043280563979e+00,-1.522949479417176910e+01,1.110100417098601522e+00,-2.476927502725096153e-01,3.703498184934339577e+00,-1.524366796097768040e+00
4.479374838839632389e+01,1.874055876582189750e+00,-1.514659469347993337e+01,1.058852368507361863e+00,-2.728375172722747322e-01,3.620132249287786319e+00,-1.362009711650777222e+00
4.499372047941594843e+01,1.697711967263642707e+00,-1.505393226816298657e+01,9.980783987953656400e-01,-2.975464140802991375e-01,3.544391807147636797e+00,-1.213599975587400071e+00
4.519369257043557297e+01,1.527357172356398340e+00,-1.494780276933135887e+01,9.277826532519188873e-01,-3.218403709018650694e-01,3.474989447159105183e+00,-1.070521738965804825e+00
4.539366466145519752e+01,1.367517765643806671e+00,-1.482793751357325718e+01,8.477078936864521630e-01,-3.459435541889387955e-01,3.412886040774920193e+00,-9.307930299265549934e-01
4.559363675247482917e+01,1.220071350373464591e+00,-1.469353026026587905e+01,7.594734074227877940e-01,-3.697292332088660816e-01,3.358032016587345403e+00,-7.977467753047049470e-01
4.579360884349445371e+01,1.086323365070397839e+00,-1.454390822447538412e+01,6.648388879906801385e-01,-3.926780665835907236e-01,3.310012717433751472e+00,-6.726220558499336200e-01
4.599358093451407825e+01,9.694563405678898738e-01,-1.438168178177389400e+01,5.654213443131435035e-01,-4.142685015167044682e-01,3.269131135511758046e+00,-5.543175870872671940e-01
4.619355302553370279e+01,8.707209021051618425e-01,-1.420859579618521451e+01,4.621062246626657100e-01,-4.343159298416058856e-01,3.235166715285608952e+00,-4.443148087005458491e-01
4.639352511655333444e+01,7.899481205110776560e-01,-1.402370559513045123e+01,3.583218086859509821e-01,-4.525790306151910025e-01,3.207336962707982408e+00,-3.356436250515030251e-01
4.659349720757295898e+01,7.297088019774916612e-01,-1.383221878640414992e+01,2.568887260603278655e-01,-4.692903562858425359e-01,3.186260684537356003e+00,-2.313638104622785241e-01
4.679346929859258353e+01,6.906568368298287020e-01,-1.363694097735897870e+01,1.569706454006656315e-01,-4.839546858613301139e-01,3.171767259891896007e+00,-1.379615374083144330e-01
4.699344138961220807e+01,6.729879845910208269e-01,-1.343899244056078501e+01,5.758885101498534276e-02,-4.959423937639718116e-01,3.163111100157601552e+00,-6.373513279686154887e-02
4.719341348063183972e+01,6.767376688178161626e-01,-1.323998782705694843e+01,-4.156422296368833535e-02,-5.046408067499351668e-01,3.159097997588710349e+00,-1.736654241497161480e-02
4.739338557165146426e+01,6.990749139398088063e-01,-1.304298668159087526e+01,-1.417750201317145020e-01,-5.096386639744605596e-01,3.158007893660288889e+00,0.000000000000000000e+00
4.759335766267108880e+01,7.352802645609012311e-01,-1.284806277523968099e+01,-2.433926882309025430e-01,-5.113800174574695268e-01,3.158007893660288889e+00,0.000000000000000000e+00
4.779332975369071335e+01,7.874101187679114489e-01,-1.265531210701985110e+01,-3.459258048228559534e-01,-5.099973830429030963e-01,3.158007893660288889e+00,1.378903217483211374e-02
4.799330184471034499e+01,8.590796297471402498e-01,-1.246716775122007981e+01,-4.488278428615866122e-01,-5.056717731530752102e-01,3.158886864059680111e+00,5.412072604322391844e-02
4.819327393572996954e+01,9.505454208992009102e-01,-1.228919156004599955e+01,-5.530436692488640560e-01,-4.988184648993623238e-01,3.162313352863401761e+00,1.117027468790326300e-01
4.839324602674959408e+01,1.061070642937119723e+00,-1.212419220904807737e+01,-6.584768983565341127e-01,-4.902054958363345483e-01,3.169320639150439600e+00,1.760851541613248916e-01
4.859321811776922573e+01,1.191691247407011822e+00,-1.197175369791452404e+01,-7.667990597379090723e-01,-4.806254637125386697e-01,3.180454424270619640e+00,2.383338874134671437e-01
4.879319020878885027e+01,1.339838691454414032e+00,-1.183575073605202377e+01,-8.766962413013693611e-01,-4.700065987420687930e-01,3.195489336370670674e+00,3.006911327775002030e-01
4.899316229980847481e+01,1.501179549098758947e+00,-1.171936203502355056e+01,-9.854143513298410095e-01,-4.581299439715284527e-01,3.214154819758482606e+00,3.671552038992206279e-01
4.919313439082809936e+01,1.676065152626406540e+00,-1.162112158125784411e+01,-1.090498893540394754e+00,-4.450799101947701675e-01,3.236987208463245835e+00,4.364143405410874088e-01
4.939310648184773100e+01,1.859951112693423392e+00,-1.154250159266377729e+01,-1.190562292301982961e+00,-4.305923022700020586e-01,3.263838436295166900e+00,5.130546409116473194e-01
4.959307857286735555e+01,2.050742827491101483e+00,-1.148273414895896138e+01,-1.285761220509676228e+00,-4.146444039306252383e-01,3.295116921494781081e+00,5.978758459879199849e-01
4.979305066388698009e+01,2.246656658622728120e+00,-1.144085048336165222e+01,-1.374865974041852734e+00,-3.974005625197208902e-01,3.331269049466646592e+00,6.899054845938796809e-01
4.999302275490660463e+01,2.444953689897122029e+00,-1.141591101288957688e+01,-1.456983492627308419e+00,-3.790064250563517367e-01,3.372405871448707515e+00,7.895139309390888371e-01
5.019299484592623628e+01,2.644821158285586282e+00,-1.140649262088405891e+01,-1.532889204639849012e+00,-3.592311301262882672e-01,3.418927883778444254e+00,9.009229373284671771e-01
5.039296693694586082e+01,2.844694975367645373e+00,-1.141130589274330909e+01,-1.602226551948139788e+00,-3.380811527323676069e-01,3.471212194469839751e+00,1.026353999763501168e+00
5.059293902796548537e+01,3.043954991740111193e+00,-1.142901500231316625e+01,-1.665344853457149998e+00,-3.151061450704167322e-01,3.529865282927318493e+00,1.173793529426060855e+00
5.079291111898510991e+01,3.241570105880237751e+00,-1.145830149386637586e+01,-1.722793401468813768e+00,-2.906032076787664065e-01,3.595682756453706386e+00,1.342810166773368730e+00
5.099288321000474156e+01,3.437590513121432156e+00,-1.149801706831991766e+01,-1.774675206078833778e+00,-2.651954959009439339e-01,3.669614075162355160e+00,1.528859561942744527e+00
5.119285530102436610e+01,3.631305833536834005e+00,-1.154696851243921785e+01,-1.821635429213201984e+00,-2.394356611991797223e-01,3.751934666103946547e+00,1.729460907761424249e+00
5.139282739204399064e+01,3.822898458959497869e+00,-1.160421779336190795e+01,-1.863903881369460613e+00,-2.135886237314846003e-01,3.843002762606042122e+00,1.945580050504445824e+00
5.159279948306362229e+01,4.011870041848400348e+00,-1.166871034156110554e+01,-1.901738857902779412e+00,-1.875774373575111176e-01,3.942794972141974608e+00,2.183990151256936851e+00
5.179277157408324683e+01,4.198985115813010260e+00,-1.173990528468812045e+01,-1.935306234011745286e+00,-1.616819775435130169e-01,4.052173468837164449e+00,2.445164172570484684e+00
5.199274366510287138e+01,4.383233334580078910e+00,-1.181665323924251609e+01,-1.964641989429425584e+00,-1.361350710529181662e-01,4.170873849372236819e+00,2.731768619716642199e+00
5.219271575612249592e+01,4.565664406593098690e+00,-1.189868166634134106e+01,-1.989767674262810981e+00,-1.107988482803333452e-01,4.299887138316131896e+00,3.051436836408755848e+00
5.239268784714212757e+01,4.746113686439151991e+00,-1.198515448121474236e+01,-2.010612799280880658e+00,-8.576228198868934838e-02,4.439617832550921683e+00,3.409607712168533755e+00
5.259265993816175211e+01,4.924519960854182088e+00,-1.207513635485001124e+01,-2.027047754195208107e+00,-6.107574855863517199e-02,4.590509724764825883e+00,3.812964215801144530e+00
5.279263202918137665e+01,5.102044238238523377e+00,-1.216818495040293513e+01,-2.038946863232042439e+00,-3.667131643626579673e-02,4.754078056427123222e+00,4.271182109914794189e+00
5.299260412020100119e+01,5.277911794356077380e+00,-1.226277638717633245e+01,-2.046048308215810962e+00,-1.259410767337939586e-02,4.930223206714511974e+00,4.793873754440387103e+00
5.319257621122063284e+01,5.453709977506025375e+00,-1.235855673229971785e+01,-2.048107890233731965e+00,1.108622205215901643e-02,5.121185413525217278e+00,-4.727311184276190015e-01
5.339254830224025739e+01,5.629308695059421552e+00,-1.245423558826790611e+01,-2.044797566413766088e+00,3.438425381216793364e-02,5.102692696963591068e+00,-3.695515255122889808e+00
5.359252039325988193e+01,5.805556184597673308e+00,-1.254903117683167224e+01,-2.035966268039365534e+00,5.718969262336419390e-02,4.955638656572771694e+00,-3.254227623765326705e+00
5.379249248427950647e+01,5.982670889745762999e+00,-1.264181065449133357e+01,-2.021503636633144030e+00,7.936407195130712466e-02,4.822554007123205366e+00,-2.871152319811442144e+00
5.399246457529913812e+01,6.161557288526742227e+00,-1.273176234781482208e+01,-2.001447789018458323e+00,1.008197561076379783e-01,4.701834882198165033e+00,-2.536271484489880379e+00
5.419243666631876266e+01,6.341952503797315011e+00,-1.281737522932497519e+01,-1.976022752103540725e+00,1.215361661409111310e-01,4.592860458425325199e+00,-2.243328309592702130e+00
5.439240875733838720e+01,6.525455572541345006e+00,-1.289797440020679886e+01,-1.945227809146000686e+00,1.414534549338129499e-01,4.493899810588273702e+00,-1.986678524886224873e+00
5.459238084835801885e+01,6.711159923177613784e+00,-1.297185875297268964e+01,-1.909613756454334510e+00,1.604721290665332145e-01,4.404657828718801404e+00,-1.757799023006409334e+00
5.479235293937764339e+01,6.899866507915302094e+00,-1.303820098051827614e+01,-1.869458198032863283e+00,1.787484477913017511e-01,4.324094148956701744e+00,-1.548270948748317943e+00
5.499232503039726794e+01,7.091598485713132227e+00,-1.309600172871040513e+01,-1.825044606998273755e+00,1.964702700507439115e-01,4.251786931699931493e+00,-1.354028731769605365e+00
5.519229712141689248e+01,7.284957456611112825e+00,-1.314410254779070897e+01,-1.777296729107639361e+00,2.135904096981104117e-01,4.187852206644051556e+00,-1.176166091488952015e+00
5.539226921243652413e+01,7.482144895999951473e+00,-1.318234484863151579e+01,-1.726386058710084770e+00,2.299263379214121772e-01,4.131054711645134603e+00,-1.014362667359892445e+00
5.559224130345614867e+01,7.680035905048160139e+00,-1.320961074299592930e+01,-1.673012009529502686e+00,2.452311277305729009e-01,4.081709657250653045e+00,-8.694780784277423846e-01
5.579221339447577321e+01,7.879196011992037896e+00,-1.322569513830835319e+01,-1.617894245613046067e+00,2.593360536208297318e-01,4.038922556926404006e+00,-7.397541360962532897e-01
5.599218548549539776e+01,8.079880659348843253e+00,-1.323028112556277236e+01,-1.561419240530763419e+00,2.722447669258897807e-01,4.001987420096030590e+00,-6.195715249654505374e-01
5.619215757651502940e+01,8.279081593394954197e+00,-1.322317776386657151e+01,-1.503690848708675976e+00,2.841305487787629258e-01,3.971008432321174730e+00,-5.132158703828882951e-01
5.639212966753465395e+01,8.478214862335066826e+00,-1.320427938668266776e+01,-1.444877935979579586e+00,2.947124208169458193e-01,3.945071971992132998e+00,-4.174874745498194928e-01
5.659210175855427849e+01,8.676609134075450314e+00,-1.317346109230656737e+01,-1.385248810199088076e+00,3.041392019420193771e-01,3.923767565077718622e+00,-3.321565209892898274e-01
5.679207384957390303e+01,8.871637007541687936e+00,-1.313113599418318955e+01,-1.324052845805260059e+00,3.123714792209644209e-01,3.906837141235366850e+00,-2.621693583271217376e-01
5.699204594059353468e+01,9.062993312689355818e+00,-1.307751524751680350e+01,-1.260276893711051116e+00,3.191354583819305257e-01,3.893478674488782598e+00,-2.057721750805522609e-01
5.719201803161315922e+01,9.252598101291640731e+00,-1.301186452634161483e+01,-1.193865473252335718e+00,3.246241023877179943e-01,3.882859803708015978e+00,-1.597884033259847070e-01
5.739199012263278377e+01,9.437284079170382256e+00,-1.293484742383315833e+01,-1.125220554921166238e+00,3.290698691370462781e-01,3.874616433844473740e+00,-1.230021880641192500e-01
5.759196221365240831e+01,9.616083792708609579e+00,-1.284620179525565931e+01,-1.055178640131690937e+00,3.326079159903698179e-01,3.868275831564580880e+00,-8.964445541486623648e-02
5.779193430467203996e+01,9.787901227518542413e+00,-1.274493820154279256e+01,-9.843041782464370115e-01,3.356392269041781340e-01,3.863651236016488077e+00,-5.963918678817039382e-02
5.799190639569166450e+01,9.950928097696431607e+00,-1.262986138065403985e+01,-9.126206827920386733e-01,3.381884874852569833e-01,3.860569751293990048e+00,-3.384033252382308288e-02
5.819187848671128904e+01,1.010363547377860449e+01,-1.250091296923835316e+01,-8.396591528666778048e-01,3.402282884489745696e-01,3.858817383911953058e+00,-1.488328739704481915e-02
5.839185057773092069e+01,1.024561903526676154e+01,-1.236014933899069312e+01,-7.665426283415844866e-01,3.416379318737808313e-01,3.858046169055509456e+00,-2.971433178514996509e-03
5.859182266875054523e+01,1.037654588608720552e+01,-1.221000935337367999e+01,-6.932267129866143129e-01,3.424654552033464250e-01,3.857892737702898867e+00,0.000000000000000000e+00
5.879179475977016978e+01,1.049690363775863311e+01,-1.205116729824944777e+01,-6.201466405386631964e-01,3.426651035283937996e-01,3.857892737702898867e+00,0.000000000000000000e+00
5.899176685078979432e+01,1.060661732726414996e+01,-1.188400706921568073e+01,-5.486809083754422556e-01,3.419139138025447111e-01,3.857892737702898867e+00,1.118020937171917278e-02
5.919173894180942597e+01,1.070527797526176883e+01,-1.170885785201097029e+01,-4.789815181108123543e-01,3.403753954343348154e-01,3.858475266933195424e+00,3.254850498875097586e-02
5.939171103282905051e+01,1.079099449725113047e+01,-1.152909978044051265e+01,-4.102902622522859311e-01,3.382865126338123196e-01,3.860154839355939504e+00,5.926189414325000460e-02
5.959168312384867505e+01,1.086439291751219294e+01,-1.134361844417434284e+01,-3.427660005240136254e-01,3.358522088515266124e-01,3.863216021521683530e+00,8.759452211216453565e-02
5.979165521486829959e+01,1.092535138558730523e+01,-1.115216166494409755e+01,-2.755246849682595478e-01,3.333844473284420795e-01,3.867769153739009091e+00,1.126892775865339230e-01
5.999162730588793124e+01,1.097274713439713878e+01,-1.095828794972976716e+01,-2.088540605069297840e-01,3.310455031311642093e-01,3.873579733929890523e+00,1.327880376679205776e-01
6.019159939690755579e+01,1.100692023622961280e+01,-1.076154230112840793e+01,-1.429676034052755895e-01,3.286917466392141329e-01,3.880419205533764959e+00,1.506736658955602770e-01
6.039157148792718033e+01,1.102797578742396034e+01,-1.056153025036441129e+01,-7.851690381116771533e-02,3.268061573048071655e-01,3.888220590921068975e+00,1.592597522240052632e-01
6.059154357894680487e+01,1.103577432861926511e+01,-1.036266546259564514e+01,-1.557814661906098408e-02,3.253670829965785161e-01,3.896363736069072825e+00,1.603907060713682664e-01
6.079151566996643652e+01,1.103088796745957367e+01,-1.016239577900823754e+01,4.641629963533522307e-02,3.243084167495957626e-01,3.904601423308009078e+00,1.556223282243003603e-01
6.099148776098606106e+01,1.101375313299132763e+01,-9.963054413920751529e+00,1.071879121249317279e-01,3.241380206259392160e-01,3.912567571065503902e+00,1.380352153228536494e-01
6.119145985200568560e+01,1.098505309464463764e+01,-9.765296277522233837e+00,1.674461178803863248e-01,3.245518842215172617e-01,3.919611219687146875e+00,1.137951236057947318e-01
6.139143194302531725e+01,1.094523187924471230e+01,-9.568753774849822591e+00,2.277366709812498335e-01,3.250957338601749291e-01,3.925428912839393991e+00,9.060238902957706841e-02
6.159140403404494180e+01,1.089505470796232700e+01,-9.375521029310361243e+00,2.880427294203120603e-01,3.256805774572594792e-01,3.930034109826542998e+00,6.980873283452336542e-02
6.179137612506456634e+01,1.083396845713046552e+01,-9.184807688013483684e+00,3.490475226673837028e-01,3.258908434629045892e-01,3.933589653709570921e+00,5.744940723355480144e-02
6.199134821608419088e+01,1.076185361412007779e+01,-8.998316648432238551e+00,4.113765468836245720e-01,3.258305989657638846e-01,3.936508786399513404e+00,5.089599092750350662e-02
6.219132030710382253e+01,1.067815193307872512e+01,-8.816499575521108412e+00,4.749243646600622704e-01,3.252207935380894699e-01,3.939095829546226835e+00,5.371937721210320871e-02
6.239129239812344707e+01,1.058282424558898072e+01,-8.640763514173452009e+00,5.404995843450399740e-01,3.242778727135490757e-01,3.941821379586243346e+00,6.138475056755734321e-02
6.259126448914307161e+01,1.047547251309339522e+01,-8.471558539388750475e+00,6.080600057290279636e-01,3.231952368859721814e-01,3.944940700387939980e+00,7.025566195478782916e-02
6.279123658016269616e+01,1.035711925778445952e+01,-8.311125893841142087e+00,6.769060041149583817e-01,3.217444291171621673e-01,3.948489593788596430e+00,8.382093249061205176e-02
6.299120867118232781e+01,1.022641874873922951e+01,-8.158354095547666773e+00,7.476902468951966974e-01,3.201400611967099574e-01,3.952755340132296791e+00,9.804371611453310820e-02
6.319118076220195235e+01,1.008585315813811967e+01,-8.016480500707018564e+00,8.190448605319171627e-01,3.180943039911097170e-01,3.957705993931002197e+00,1.175499938630848173e-01
6.339115285322157689e+01,9.934756220641190794e+00,-7.884933345520207304e+00,8.899112113792964074e-01,3.155398962622343317e-01,3.963651848397064192e+00,1.426991081292710017e-01
6.359112494424120143e+01,9.773694818033604292e+00,-7.764453036300595024e+00,9.597745210481374301e-01,3.125637153362177956e-01,3.970886582286751398e+00,1.715140124527483323e-01
6.379109703526083308e+01,9.606877605689149391e+00,-7.657733624286080953e+00,1.027856783260277851e+00,3.090816852056209596e-01,3.979430998471870762e+00,2.054222824912855239e-01
6.399106912628045762e+01,9.429538031418861266e+00,-7.561534647417330390e+00,1.094286463360292228e+00,3.048321645170486427e-01,3.989832011129305300e+00,2.474500921900089634e-01
6.419104121730008217e+01,9.246737952053411647e+00,-7.478308827983304319e+00,1.157734039132202852e+00,2.998277760284763227e-01,4.002269637741114217e+00,2.973100355644385240e-01
