4.788752341948011804e+00,4.765589623644076234e+00,1.601528261939279274e-01,-4.307523402684841352e-01,-9.378416478286254465e-01,2.088225463575608565e+00,1.603674436827565442e-01
4.988283689529178666e+00,4.938050133417759113e+00,6.044417575721278135e-02,-6.102491198126241967e-01,-8.675839208949061021e-01,2.103468335242665521e+00,4.113063704503837625e-01
5.187815037110345529e+00,5.090984753532686646e+00,-6.739264912956387243e-02,-7.769727180203103156e-01,-8.174517169890014312e-01,2.142089625785946527e+00,4.990835876062869603e-01
5.387346384691512391e+00,5.221375611485276735e+00,-2.181467939413082591e-01,-9.364636051593323574e-01,-7.978939370905042683e-01,2.188036325291598860e+00,4.300804137783794667e-01
5.586877732272680142e+00,5.326492697611437066e+00,-3.874754973555727400e-01,-1.095382423009333195e+00,-8.073390630060290896e-01,2.226866827102070179e+00,2.464573647210427931e-01
5.786409079853847004e+00,5.403270600160118953e+00,-5.714811855022499110e-01,-1.258642507552352185e+00,-8.197685547709604448e-01,2.248825002236130466e+00,1.042550776677165225e-01
5.985940427435013866e+00,5.448488635923237844e+00,-7.655183772691175337e-01,-1.422521471885563882e+00,-7.522122567072951904e-01,2.258042666156331535e+00,4.146527296941839302e-01
6.185471775016181617e+00,5.461962662085897868e+00,-9.644089462562547288e-01,-1.558822358048107315e+00,-5.337819370581678990e-01,2.294357379072160974e+00,1.440131431781113136e+00
6.385003122597348479e+00,5.453257486675429533e+00,-1.163767524068656689e+00,-1.635533930316968032e+00,-2.247080100345951736e-01,2.416366704874045368e+00,2.937968567405667031e+00
6.584534470178515342e+00,5.436153766207882931e+00,-1.362521167561403512e+00,-1.648494942157077592e+00,1.441415315525610731e-02,2.647830860315201651e+00,4.148942253097864352e+00
6.784065817759683092e+00,5.422286827738284742e+00,-1.561564957563877698e+00,-1.629781779510348860e+00,9.348037093076806692e-02,2.943918137321481776e+00,3.439837969421448705e+00
6.983597165340849955e+00,5.412629985722410275e+00,-1.760865015161820146e+00,-1.611190413388670528e+00,7.975173472294433408e-02,3.168498446104019983e+00,3.449341837816656930e+00
7.183128512922016817e+00,5.406171996338469121e+00,-1.960288311476163559e+00,-1.597955837307939220e+00,5.239953129013705940e-02,3.378736719197664495e+00,3.651814191481928429e+00
7.382659860503184568e+00,5.401793233863570798e+00,-2.159770849109774904e+00,-1.590279715206785349e+00,2.774513918660840434e-02,3.587918491089714390e+00,3.892832409035114960e+00
7.582191208084351430e+00,5.398397422893982167e+00,-2.359273821916020974e+00,-1.586883787286477165e+00,1.229491483384314437e-02,3.798242668613816431e+00,4.072625599251907147e+00
7.781722555665518293e+00,5.395373604709741144e+00,-2.558781950579888775e+00,-1.585373273356400547e+00,6.658374429761647166e-03,4.006479481026695488e+00,4.143120587094497154e+00
7.981253903246685155e+00,5.392580519568790365e+00,-2.758293691313834728e+00,-1.584226678441136515e+00,5.752873513109241221e-03,4.207759763745894332e+00,4.148143980935302899e+00
8.180785250827852906e+00,5.390014214467837128e+00,-2.957808584209449254e+00,-1.583077516147331165e+00,5.676893980858903344e-03,4.400069562719000515e+00,4.140091857381502649e+00
8.380316598409020656e+00,5.387679678756014390e+00,-3.157326250427357817e+00,-1.581961241828984122e+00,5.412518183219638089e-03,4.583968605361790516e+00,4.136268010173330900e+00
8.579847945990186631e+00,5.385558806997115866e+00,-3.356846313156579331e+00,-1.580917582053520398e+00,5.102589234002832125e-03,4.760609029154108107e+00,4.134357987683272562e+00
8.779379293571354381e+00,5.383640733012659219e+00,-3.556368436691410562e+00,-1.579924988816956644e+00,4.843460562115809581e-03,4.930848439248796566e+00,4.132239653390350043e+00
8.978910641152522132e+00,5.381915949664741738e+00,-3.755892321605074802e+00,-1.578984737627689983e+00,4.572140449051207388e-03,5.095320299939423592e+00,4.131296768500710037e+00
9.178441988733688106e+00,5.380373080691922105e+00,-3.955417697289909551e+00,-1.578100418126697546e+00,4.295443571515707507e-03,5.254610863463050840e+00,4.131398785348588731e+00
9.377973336314855857e+00,5.379001185565723375e+00,-4.154944323072381707e+00,-1.577270586339123204e+00,4.022244006828891959e-03,5.409216432669087027e+00,4.132310659097359284e+00
9.577504683896023607e+00,5.377789463553945382e+00,-4.354471986339770950e+00,-1.576495290592731857e+00,3.748011923713024350e-03,5.559556943061672030e+00,4.134153923538852915e+00
9.777036031477189582e+00,5.376726954235438782e+00,-4.554000500639960869e+00,-1.575774894599345721e+00,3.472999007860422867e-03,5.706002100805447341e+00,4.136924500811453242e+00
9.976567379058357332e+00,5.375802711233920839e+00,-4.753529704019803681e+00,-1.575109346248358966e+00,3.198041617336631892e-03,5.848876147218009969e+00,4.140597068008651682e+00
1.017609872663952331e+01,5.375005794520721913e+00,-4.953059457099301177e+00,-1.574498675492290056e+00,2.922874936096672184e-03,5.988464743618954422e+00,4.145180706717618513e+00
1.037563007422069106e+01,5.374325245443391630e+00,-5.152589641521633013e+00,-1.573942935898737794e+00,2.647551260911624495e-03,6.125022199880829632e+00,4.150674739728372309e+00
1.057516142180185881e+01,5.373750102341650958e+00,-5.352120158115620363e+00,-1.573442136550530224e+00,2.372194918496898976e-03,6.258775949036264663e+00,4.157075725024827584e+00
1.077469276938302478e+01,5.373269402742652190e+00,-5.551650925027860950e+00,-1.572996281401112029e+00,2.096839878307163191e-03,6.389930375950654273e+00,4.164383490153189982e+00
1.097422411696419253e+01,5.372872183261010015e+00,-5.751181875954036293e+00,-1.572605365977369107e+00,1.821538112163615351e-03,6.518670132641390502e+00,4.172597271164395494e+00
1.117375546454536028e+01,5.372547483100564847e+00,-5.950712958375806494e+00,-1.572269373492731104e+00,1.546346383036406938e-03,6.645162767231403755e+00,4.181716145390868888e+00
1.137328681212652626e+01,5.372284345497611469e+00,-6.150244131812041104e+00,-1.571988276822100072e+00,1.271317990974667883e-03,6.769560924688772019e+00,4.191739367493141799e+00
1.157281815970769401e+01,5.372071820427928301e+00,-6.349775365788461023e+00,-1.571762037908844389e+00,9.964986520341787783e-04,6.892004201895351123e+00,4.202666591135799656e+00
1.177234950728886176e+01,5.371898966280214793e+00,-6.549306638217238685e+00,-1.571590611384293679e+00,7.219366780156140926e-04,7.012620720765703197e+00,4.214497428728153139e+00
1.197188085487002773e+01,5.371754851113413665e+00,-6.748837933649477705e+00,-1.571473939912378937e+00,4.476872468559742993e-04,7.131528452940417928e+00,4.227231209480077467e+00
1.217141220245119548e+01,5.371628556184329106e+00,-6.948369241230651916e+00,-1.571411956104973529e+00,1.737896738844026383e-04,7.248836344846804280e+00,4.240868112384251098e+00
1.237094355003236323e+01,5.371509176437298194e+00,-7.147900553081801611e+00,-1.571404586936727243e+00,-9.970606565527545713e-05,7.364645314811802734e+00,4.244592142349876696e+00
1.257047489761352921e+01,5.371385822267779275e+00,-7.347431862502625144e+00,-1.571451745076257955e+00,-3.727435848484682442e-04,7.478760525174788398e+00,4.229151758371738623e+00
1.277000624519469696e+01,5.371247623470465804e+00,-7.546963162133705438e+00,-1.571553334996301343e+00,-6.452885043259510558e-04,7.590754619343992537e+00,4.212818763088162832e+00
1.296953759277586471e+01,5.371083728564377324e+00,-7.746494442188436302e+00,-1.571709255645951542e+00,-9.172789572371021875e-04,7.700697013849484129e+00,4.195604684095239456e+00
1.316906894035703068e+01,5.370883307675335061e+00,-7.946025688745841364e+00,-1.571919386809192076e+00,-1.188659047393376012e-03,7.808651856057191587e+00,4.177521462511097461e+00
1.336860028793819843e+01,5.370635557306679964e+00,-8.145556881926141912e+00,-1.572183605129033435e+00,-1.459418196281980122e-03,7.914678564421047113e+00,3.402631326221353891e+00
1.356813163551936618e+01,5.370329696829816868e+00,-8.345087994230210526e+00,-1.572501786167969318e+00,-1.729421497279279686e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.376766298310053216e+01,5.369954972436207008e+00,-8.544618988811031102e+00,-1.572873752732809383e+00,-1.998605850283982199e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.396719433068169991e+01,5.369500674254275907e+00,-8.744149817714399475e+00,-1.573299355205150851e+00,-2.267308590938635262e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.416672567826286766e+01,5.368956108249832937e+00,-8.943680420263177666e+00,-1.573778551009874072e+00,-2.534681964244201845e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.436625702584403363e+01,5.368310581636283274e+00,-9.143210721291030296e+00,-1.574310852221181500e+00,-2.800175044563047930e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.456578837342520139e+01,5.367553595220958762e+00,-9.342740630161912918e+00,-1.574895996410083709e+00,-3.068945897300247565e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.476531972100636914e+01,5.366674561115249986e+00,-9.542270037990959963e+00,-1.575535554042265529e+00,-3.332254333076382653e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.496485106858753511e+01,5.365662353640735738e+00,-9.741798814591284383e+00,-1.576225774805207536e+00,-3.542096151606088580e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.516438241616870286e+01,5.364507881786376053e+00,-9.941326817662160309e+00,-1.576949072479049585e+00,-3.599213690792036398e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.536391376374987061e+01,5.363207038079281119e+00,-1.014085392012943920e+01,-1.577662086721120183e+00,-3.457737083027699956e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.556344511133103659e+01,5.361768034867434807e+00,-1.034038007576368301e+01,-1.578328926358565365e+00,-3.220762846348592615e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.576297645891220434e+01,5.360201087224210958e+00,-1.053990526712341946e+01,-1.578947373023062761e+00,-2.983609049195283178e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.596250780649337031e+01,5.358515292604556279e+00,-1.073942949035343197e+01,-1.579519573427047963e+00,-2.750075713579631410e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.616203915407453806e+01,5.356720009235831803e+00,-1.093895275908831088e+01,-1.580044825649224327e+00,-2.515515286918601143e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.636157050165570581e+01,5.354824614493399970e+00,-1.113847510214761805e+01,-1.580523421737167755e+00,-2.282686325161153128e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.656110184923687356e+01,5.352838349858732414e+00,-1.133799656163324521e+01,-1.580955760606353344e+00,-2.051148285616644518e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.676063319681804131e+01,5.350770433310579222e+00,-1.153751719191527414e+01,-1.581341958500203537e+00,-1.820271545956062085e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.696016454439920551e+01,5.348630059742381704e+00,-1.173703705830387811e+01,-1.581682163075409875e+00,-1.590105573142790033e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.715969589198037326e+01,5.346426388015570907e+00,-1.193655623584859882e+01,-1.581976510315814544e+00,-1.360465929284841290e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.735922723956154101e+01,5.344168558575796979e+00,-1.213607480808736128e+01,-1.582225074275826815e+00,-1.131124259356422685e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.755875858714270876e+01,5.341865700567177910e+00,-1.233559286585673576e+01,-1.582427899811316818e+00,-9.019159592430627892e-04,8.000000000000000000e+00,0.000000000000000000e+00
1.775828993472387651e+01,5.339526936389258793e+00,-1.253511050609727384e+01,-1.582584995289332275e+00,-6.726549718919210691e-04,8.000000000000000000e+00,0.000000000000000000e+00
1.795782128230504426e+01,5.337161391723411974e+00,-1.273462783070107562e+01,-1.582696331317314353e+00,-4.431514861225432879e-04,8.000000000000000000e+00,0.000000000000000000e+00
1.815735262988620846e+01,5.334778200598642606e+00,-1.293414494538893145e+01,-1.582761840515749530e+00,-2.132072251521379888e-04,8.000000000000000000e+00,0.000000000000000000e+00
1.835688397746737621e+01,5.332386515511717384e+00,-1.313366195847020634e+01,-1.582781414367211648e+00,1.735646057926174929e-05,8.000000000000000000e+00,0.000000000000000000e+00
1.855641532504854396e+01,5.329995513751794256e+00,-1.333317897972934318e+01,-1.582754914199812291e+00,2.487338461281130009e-04,8.000000000000000000e+00,0.000000000000000000e+00
1.875594667262971171e+01,5.327614403137338250e+00,-1.353269611923832549e+01,-1.582682153968197669e+00,4.811389782051964646e-04,8.000000000000000000e+00,0.000000000000000000e+00
1.895547802021087946e+01,5.325252435213249314e+00,-1.373221348621799009e+01,-1.582562909582422073e+00,7.147377886120926315e-04,8.000000000000000000e+00,0.000000000000000000e+00
1.915500936779204721e+01,5.322918907265701272e+00,-1.393173118773870378e+01,-1.582396928779939760e+00,9.497423125346749536e-04,8.000000000000000000e+00,0.000000000000000000e+00
1.935454071537321141e+01,5.320623171578804822e+00,-1.413124932755565943e+01,-1.582183902855472279e+00,1.186368736526344616e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.955407206295437916e+01,5.318374648729872867e+00,-1.433076800483853752e+01,-1.581923493274485226e+00,1.424774059824238191e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.975360341053554691e+01,5.316182826224681968e+00,-1.453028731283499653e+01,-1.581615328679161436e+00,1.665195722657273822e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.995313475811671466e+01,5.314057272984801905e+00,-1.472980733759539973e+01,-1.581258975781428822e+00,1.907836581965013283e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.015266610569788241e+01,5.312007649597172865e+00,-1.492932815647969313e+01,-1.580853982270833180e+00,2.152853256907872291e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.035219745327904661e+01,5.310043705674251768e+00,-1.512884983676643635e+01,-1.580399852358438162e+00,2.400510059220968637e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.055172880086021436e+01,5.308175299857687435e+00,-1.532837243424348195e+01,-1.579896028256836171e+00,2.650983568391664449e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.075126014844138211e+01,5.306412404567443453e+00,-1.552789599141279453e+01,-1.579341943710804719e+00,2.904441375443224047e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.095079149602254986e+01,5.304765104636822493e+00,-1.572742053589166922e+01,-1.578736974053610798e+00,3.161165753031007410e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.115032284360371762e+01,5.303243621981757805e+00,-1.592694607899650094e+01,-1.578080440385545291e+00,3.421294341058296693e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.134985419118488537e+01,5.301858312564974973e+00,-1.612647261349403394e+01,-1.577371663112924427e+00,3.685046399208311355e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.154938553876604956e+01,5.300619669692798297e+00,-1.632600011157716224e+01,-1.576609875837678976e+00,3.952666198362517029e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.174891688634721731e+01,5.299538355324186156e+00,-1.652552852366523695e+01,-1.575794301486728832e+00,4.224156837385443716e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.194844823392838506e+01,5.298625172980583109e+00,-1.672505777549514505e+01,-1.574924172425363533e+00,4.500253183294539334e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.214797958150955282e+01,5.297891091019589105e+00,-1.692458776572021861e+01,-1.573998418322490433e+00,4.780637199191901596e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.234751092909072057e+01,5.297347340083844891e+00,-1.712411836397319931e+01,-1.573016398460060694e+00,5.063719244358984815e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.254704227667188832e+01,5.297005144115964015e+00,-1.732364940953955212e+01,-1.571977676873291152e+00,5.354775060356939051e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.274657362425305251e+01,5.296875907534208672e+00,-1.752318070709199560e+01,-1.570879507492486615e+00,5.571842255938277977e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.294610497183422027e+01,5.296971949809734070e+00,-1.772271201799486917e+01,-1.569754162485617055e+00,5.508025904765252029e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.314563631941538802e+01,5.297291796268753572e+00,-1.792224310087697958e+01,-1.568681459829907032e+00,5.111971106307005609e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.334516766699655577e+01,5.297815913548050482e+00,-1.812177375286162828e+01,-1.567714165518342195e+00,4.560984894048222306e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.354469901457772352e+01,5.298521769738165688e+00,-1.832130384567494019e+01,-1.566861340905493449e+00,3.983068644024895244e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.374423036215889127e+01,5.299386215403453448e+00,-1.852083331612776362e+01,-1.566124671410241032e+00,3.398171350687509591e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.394376170974005547e+01,5.300386046202389068e+00,-1.872036215552178717e+01,-1.565505257487664670e+00,2.806642768463297587e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.414329305732122322e+01,5.301497673819285161e+00,-1.891989040449196580e+01,-1.565004644982700199e+00,2.208812418688897456e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.434282440490239097e+01,5.302697277359094130e+00,-1.911941814465765788e+01,-1.564623802850754641e+00,1.606851496775777268e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.454235575248355872e+01,5.303960882175491776e+00,-1.931894549048740828e+01,-1.564363410493671225e+00,1.002168179746803925e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.474188710006472647e+01,5.305264396552682449e+00,-1.951847258001644292e+01,-1.564223874915938950e+00,3.961964947829220711e-04,8.000000000000000000e+00,0.000000000000000000e+00
2.494141844764589422e+01,5.306583683649474636e+00,-1.971799956594509240e+01,-1.564205303252649282e+00,-2.095745287750812259e-04,8.000000000000000000e+00,0.000000000000000000e+00
2.514094979522705842e+01,5.307894609125788143e+00,-1.991752660694612587e+01,-1.564307508292229310e+00,-8.136869638406672061e-04,8.000000000000000000e+00,0.000000000000000000e+00
2.534048114280822617e+01,5.309173110866033163e+00,-2.011705385802977375e+01,-1.564530015365457993e+00,-1.414815016232151730e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.554001249038939392e+01,5.310395243854086011e+00,-2.031658146175926305e+01,-1.564872108185763055e+00,-2.011565025504626070e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.573954383797056167e+01,5.311537231617956323e+00,-2.051610953954437022e+01,-1.565332755926030162e+00,-2.602558955949576484e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.593907518555172942e+01,5.312575540224282911e+00,-2.071563818273784463e+01,-1.565910692377043167e+00,-3.186698665387634275e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.613860653313289362e+01,5.313486898167989025e+00,-2.091516744498469293e+01,-1.566604448484109957e+00,-3.762662430094607449e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.633813788071406137e+01,5.314248357424427915e+00,-2.111469733425666462e+01,-1.567412230587382771e+00,-4.329236700486890042e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.653766922829522912e+01,5.314837361975502716e+00,-2.131422780541196715e+01,-1.568332085349801952e+00,-4.885563318087609089e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.673720057587639687e+01,5.315231743105727880e+00,-2.151375875444535168e+01,-1.569361876652485055e+00,-5.430393584676344171e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.693673192345756462e+01,5.315409797207212073e+00,-2.171329001201027253e+01,-1.570499152849495150e+00,-5.962781242362122890e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.713626327103873237e+01,5.315350334111634822e+00,-2.191282133799617071e+01,-1.571741400205725503e+00,-6.482075046574312452e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.733579461861989657e+01,5.315032653826075482e+00,-2.211235241767271376e+01,-1.573085907187825594e+00,-6.987108085672840904e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.753532596620106432e+01,5.314436649083241093e+00,-2.231188285802328153e+01,-1.574529694389784629e+00,-7.477317938183724103e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.773485731378223207e+01,5.313542810102709346e+00,-2.251141218440156777e+01,-1.576069825836822869e+00,-7.952164515355965649e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.793438866136339982e+01,5.312332202978759632e+00,-2.271093983701289076e+01,-1.577703106593656868e+00,-8.410642376891508745e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.813392000894456757e+01,5.310786595149851408e+00,-2.291046517376739189e+01,-1.579426199451791746e+00,-8.852668767292183952e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.833345135652573532e+01,5.308888387268990705e+00,-2.310998746539359416e+01,-1.581235876451311917e+00,-9.277544260377338162e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.853298270410689952e+01,5.306620638374420551e+00,-2.330950589585638966e+01,-1.583128521268825750e+00,-9.684658138096817470e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.873251405168806727e+01,5.303967196304611775e+00,-2.350901956756516853e+01,-1.585100662229626645e+00,-1.007504780323153701e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.893204539926923502e+01,5.300912510221663432e+00,-2.370852749685905536e+01,-1.587149096999072695e+00,-1.044640462349569199e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.913157674685040277e+01,5.297441711323865654e+00,-2.390802861754263020e+01,-1.589269432613435118e+00,-1.079697688259890348e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.933110809443157052e+01,5.293541007778717500e+00,-2.410752179559868580e+01,-1.591457767693448044e+00,-1.113839477399686251e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.953063944201273827e+01,5.289197094378063291e+00,-2.430700581169151775e+01,-1.593714350451728379e+00,-1.146172970596838828e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.973017078959390247e+01,5.284396088102509381e+00,-2.450647934435125208e+01,-1.596031716441133952e+00,-1.172242886288474804e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.992970213717507022e+01,5.279127669829747127e+00,-2.470594108124603139e+01,-1.598392334507599877e+00,-1.202295667216731617e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.012923348475623797e+01,5.273384959144410189e+00,-2.490538971550784453e+01,-1.600829629934549025e+00,-1.244895127242284967e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.032876483233740572e+01,5.267144312924429528e+00,-2.510482340330579021e+01,-1.603360246554317525e+00,-1.237734434845352491e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.052829617991857347e+01,5.260392220126094642e+00,-2.530424053724570754e+01,-1.605768966329195191e+00,-1.076932554814277743e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.072782752749974122e+01,5.253190898970282241e+00,-2.550364159193744840e+01,-1.607657882632639978e+00,-6.906993217725806294e-03,8.000000000000000000e+00,-3.695534945965090579e+00
3.092735887508090542e+01,5.245685502840276904e+00,-2.570303150826622840e+01,-1.608525289658128798e+00,-6.136186409324056112e-06,7.907291034993325418e+00,-3.648174334722002587e+00
3.112689022266207317e+01,5.238138205499168976e+00,-2.590242144899214694e+01,-1.607660331355726502e+00,9.854784106749708145e-03,7.814690726212820238e+00,-3.116947550062473038e+00
3.132642157024324092e+01,5.230977778357232211e+00,-2.610182327483527231e+01,-1.604592612952246311e+00,1.893927663826035224e-02,7.734697142498456301e+00,-2.084196198392516131e+00
3.152595291782440867e+01,5.224654144478180662e+00,-2.630125008908012774e+01,-1.600102372576037268e+00,3.671237647445765168e-02,7.680744290721676748e+00,0.000000000000000000e+00
3.172548426540557642e+01,5.219284390436384591e+00,-2.650071844535854737e+01,-1.589942073050534921e+00,7.204142863755201576e-02,7.680744290721676748e+00,0.000000000000000000e+00
3.192501561298674062e+01,5.217014559622117353e+00,-2.670022390168944071e+01,-1.571353325900590958e+00,6.192131392610328994e-02,7.680744290721676748e+00,5.970243558057104494e-01
